
========================================================================
Starting PrivyHub Linux native-video backend v0.7
Profile: native_game_720p60_reference 1280x720@60, 7000/7000 kbps H.264 VAAPI, GOP=15, BF=0
Capture backend: exact X11 window via x11grab
Capture: managed RetroArch window (pid=27624, window_id=60817410, discovered=879x720)
Window title: RetroArch Beetle PSX HW 0.9.44.1 82d8e05
Video FEC: XOR 8+1; FFmpeg RTP -> loopback relay -> onn; encoder=7000 kbps
========================================================================
encoder argv: /usr/bin/ffmpeg -hide_banner -loglevel info -nostdin -vaapi_device /dev/dri/renderD128 -f x11grab -framerate 60 -window_id 60817410 -i :0 -vf scale=1280:720:force_original_aspect_ratio=decrease:flags=fast_bilinear,pad=1280:720:(ow-iw)/2:(oh-ih)/2:black,format=nv12,hwupload -an -c:v h264_vaapi -profile:v high -b:v 7000k -maxrate 7000k -bufsize 7000k -max_frame_size 90000 -g 15 -bf 0 -payload_type 96 -f rtp rtp://127.0.0.1:48110?pkt_size=1200
[x11grab @ 0x561281822d00] Stream #0: not enough frames to estimate rate; consider increasing probesize
Input #0, x11grab, from ':0':
  Duration: N/A, start: 1790119315.924765, bitrate: 1215129 kb/s
  Stream #0:0: Video: rawvideo (BGR[0] / 0x524742), bgr0, 879x720, 1215129 kb/s, 60 fps, 1000k tbr, 1000k tbn
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (h264_vaapi))
Output #0, rtp, to 'rtp://127.0.0.1:48110?pkt_size=1200':
  Metadata:
    encoder         : Lavf61.7.103
  Stream #0:0: Video: h264 (High), vaapi(tv, progressive), 1280x720, q=2-31, 7000 kb/s, 60 fps, 90k tbn
      Metadata:
        encoder         : Lavc61.19.101 h264_vaapi
SDP:
v=0
o=- 0 0 IN IP4 127.0.0.1
s=No Name
c=IN IP4 127.0.0.1
t=0 0
a=tool:libavformat 61.7.103
m=video 48110 RTP/AVP 96
b=AS:7000
a=rtpmap:96 H264/90000
a=fmtp:96 packetization-mode=1
frame=   31 fps=0.0 q=-0.0 size=     217KiB time=00:00:00.51 bitrate=3438.4kbits/s speed=1.03x    
frame=   61 fps= 61 q=-0.0 size=     650KiB time=00:00:01.01 bitrate=5235.2kbits/s speed=1.02x    
frame=   91 fps= 61 q=-0.0 size=    1083KiB time=00:00:01.51 bitrate=5847.2kbits/s speed=1.01x    
frame=  121 fps= 60 q=-0.0 size=    1516KiB time=00:00:02.01 bitrate=6157.0kbits/s speed=1.01x    
frame=  151 fps= 60 q=-0.0 size=    1948KiB time=00:00:02.51 bitrate=6342.6kbits/s speed=1.01x    
frame=  181 fps= 60 q=-0.0 size=    2381KiB time=00:00:03.01 bitrate=6466.5kbits/s speed=1.01x    
frame=  811 fps= 60 q=-0.0 size=   11476KiB time=00:00:13.51 bitrate=6955.0kbits/s speed=   1x    
frame=  841 fps= 60 q=-0.0 size=   11909KiB time=00:00:14.01 bitrate=6960.1kbits/s speed=   1x    
frame=  871 fps= 60 q=-0.0 size=   12342KiB time=00:00:14.51 bitrate=6964.8kbits/s speed=   1x    
frame=  901 fps= 60 q=-0.0 size=   12775KiB time=00:00:15.01 bitrate=6969.2kbits/s speed=   1x    
frame=  931 fps= 60 q=-0.0 size=   13208KiB time=00:00:15.51 bitrate=6973.3kbits/s speed=   1x    
frame=  961 fps= 60 q=-0.0 size=   13641KiB time=00:00:16.01 bitrate=6977.2kbits/s speed=   1x    
frame=  991 fps= 60 q=-0.0 size=   14075KiB time=00:00:16.51 bitrate=6980.8kbits/s speed=   1x    
frame= 1021 fps= 60 q=-0.0 size=   14508KiB time=00:00:17.01 bitrate=6984.2kbits/s speed=   1x    
frame= 1051 fps= 60 q=-0.0 size=   14941KiB time=00:00:17.51 bitrate=6987.4kbits/s speed=   1x    
frame= 1081 fps= 60 q=-0.0 size=   15374KiB time=00:00:18.01 bitrate=6990.5kbits/s speed=   1x    
frame= 1111 fps= 60 q=-0.0 size=   15807KiB time=00:00:18.51 bitrate=6993.3kbits/s speed=   1x    
frame= 1141 fps= 60 q=-0.0 size=   16240KiB time=00:00:19.01 bitrate=6996.1kbits/s speed=   1x    
frame= 1171 fps= 60 q=-0.0 size=   16674KiB time=00:00:19.51 bitrate=6998.6kbits/s speed=   1x    
frame= 1201 fps= 60 q=-0.0 size=   17107KiB time=00:00:20.01 bitrate=7001.1kbits/s speed=   1x    
frame= 1231 fps= 60 q=-0.0 size=   17540KiB time=00:00:20.51 bitrate=7003.4kbits/s speed=   1x    
frame= 1261 fps= 60 q=-0.0 size=   17973KiB time=00:00:21.01 bitrate=7005.6kbits/s speed=   1x    
frame= 1291 fps= 60 q=-0.0 size=   18406KiB time=00:00:21.51 bitrate=7007.7kbits/s speed=   1x    
frame= 1321 fps= 60 q=-0.0 size=   18839KiB time=00:00:22.01 bitrate=7009.7kbits/s speed=   1x    
frame= 1351 fps= 60 q=-0.0 size=   19272KiB time=00:00:22.51 bitrate=7011.6kbits/s speed=   1x    
frame= 1381 fps= 60 q=-0.0 size=   19705KiB time=00:00:23.01 bitrate=7013.5kbits/s speed=   1x    
frame= 1411 fps= 60 q=-0.0 size=   20138KiB time=00:00:23.51 bitrate=7015.2kbits/s speed=   1x    
frame= 1441 fps= 60 q=-0.0 size=   20571KiB time=00:00:24.01 bitrate=7016.8kbits/s speed=   1x    
frame= 1471 fps= 60 q=-0.0 size=   21005KiB time=00:00:24.51 bitrate=7018.5kbits/s speed=   1x    
frame= 1501 fps= 60 q=-0.0 size=   21443KiB time=00:00:25.01 bitrate=7021.8kbits/s speed=   1x    
frame= 1531 fps= 60 q=-0.0 size=   21886KiB time=00:00:25.51 bitrate=7026.5kbits/s speed=   1x    
frame= 1561 fps= 60 q=-0.0 size=   22304KiB time=00:00:26.01 bitrate=7022.9kbits/s speed=   1x    
frame= 1591 fps= 60 q=-0.0 size=   22817KiB time=00:00:26.51 bitrate=7049.0kbits/s speed=   1x    
frame= 1621 fps= 60 q=-0.0 size=   23283KiB time=00:00:27.01 bitrate=7059.9kbits/s speed=   1x    
frame= 1651 fps= 60 q=-0.0 size=   23714KiB time=00:00:27.51 bitrate=7060.0kbits/s speed=   1x    
frame= 1681 fps= 60 q=-0.0 size=   24147KiB time=00:00:28.01 bitrate=7060.7kbits/s speed=   1x    
frame= 1711 fps= 60 q=-0.0 size=   24645KiB time=00:00:28.51 bitrate=7079.9kbits/s speed=   1x    
frame= 1741 fps= 60 q=-0.0 size=   25092KiB time=00:00:29.01 bitrate=7084.1kbits/s speed=   1x    
frame= 1771 fps= 60 q=-0.0 size=   25531KiB time=00:00:29.51 bitrate=7085.8kbits/s speed=   1x    
frame= 1801 fps= 60 q=-0.0 size=   25956KiB time=00:00:30.01 bitrate=7083.8kbits/s speed=   1x    
frame= 1831 fps= 60 q=-0.0 size=   26386KiB time=00:00:30.51 bitrate=7083.3kbits/s speed=   1x    
frame= 1861 fps= 60 q=-0.0 size=   26827KiB time=00:00:31.01 bitrate=7085.5kbits/s speed=   1x    
frame= 1891 fps= 60 q=-0.0 size=   27249KiB time=00:00:31.51 bitrate=7082.8kbits/s speed=   1x    
frame= 1921 fps= 60 q=-0.0 size=   27693KiB time=00:00:32.01 bitrate=7085.8kbits/s speed=   1x    
frame= 1951 fps= 60 q=-0.0 size=   28135KiB time=00:00:32.51 bitrate=7088.1kbits/s speed=   1x    
frame= 1981 fps= 60 q=-0.0 size=   28544KiB time=00:00:33.01 bitrate=7082.3kbits/s speed=   1x    
frame= 2011 fps= 60 q=-0.0 size=   28936KiB time=00:00:33.51 bitrate=7072.4kbits/s speed=   1x    
frame= 2041 fps= 60 q=-0.0 size=   29232KiB time=00:00:34.01 bitrate=7039.8kbits/s speed=   1x    
frame= 2071 fps= 60 q=-0.0 size=   29665KiB time=00:00:34.51 bitrate=7040.6kbits/s speed=   1x    
frame= 2101 fps= 60 q=-0.0 size=   30098KiB time=00:00:35.01 bitrate=7041.3kbits/s speed=   1x    
C3.L1 Linux actuator continuity probe: same-bitrate encoder-only cycle begin
[out#0/rtp @ 0x559663754c00] video:30239KiB audio:0KiB subtitle:0KiB other streams:0KiB global headers:0KiB muxing overhead: 1.249461%
frame= 2132 fps= 60 q=-0.0 Lsize=   30617KiB time=00:00:35.53 bitrate=7058.6kbits/s speed=   1x    
Exiting normally, received signal 15.
[x11grab @ 0x560980c55d00] Stream #0: not enough frames to estimate rate; consider increasing probesize
Input #0, x11grab, from ':0':
  Duration: N/A, start: 1790120295.698152, bitrate: 1215129 kb/s
  Stream #0:0: Video: rawvideo (BGR[0] / 0x524742), bgr0, 879x720, 1215129 kb/s, 60 fps, 1000k tbr, 1000k tbn
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (h264_vaapi))
Output #0, rtp, to 'rtp://127.0.0.1:48110?pkt_size=1200':
  Metadata:
    encoder         : Lavf61.7.103
  Stream #0:0: Video: h264 (High), vaapi(tv, progressive), 1280x720, q=2-31, 7000 kb/s, 60 fps, 90k tbn
      Metadata:
        encoder         : Lavc61.19.101 h264_vaapi
SDP:
v=0

o=- 0 0 IN IP4 127.0.0.1

s=No Name

c=IN IP4 127.0.0.1

t=0 0

a=tool:libavformat 61.7.103

m=video 48110 RTP/AVP 96

b=AS:7000

a=rtpmap:96 H264/90000

a=fmtp:96 packetization-mode=1


frame=   31 fps=0.0 q=-0.0 size=     254KiB time=00:00:00.51 bitrate=4028.7kbits/s speed=1.03x    
C3.L1 Linux actuator continuity probe: same-bitrate encoder-only cycle complete; first RTP resume=367.948 ms
frame=   61 fps= 61 q=-0.0 size=     650KiB time=00:00:01.01 bitrate=5238.6kbits/s speed=1.02x    
frame=   91 fps= 61 q=-0.0 size=    1083KiB time=00:00:01.51 bitrate=5850.2kbits/s speed=1.01x    
frame=  121 fps= 60 q=-0.0 size=    1516KiB time=00:00:02.01 bitrate=6158.6kbits/s speed=1.01x    
frame=  151 fps= 60 q=-0.0 size=    1949KiB time=00:00:02.51 bitrate=6344.4kbits/s speed=1.01x    
frame=  181 fps= 60 q=-0.0 size=    2382KiB time=00:00:03.01 bitrate=6468.7kbits/s speed=1.01x    
frame=  211 fps= 60 q=-0.0 size=    2815KiB time=00:00:03.51 bitrate=6557.6kbits/s speed=   1x    
frame=  241 fps= 60 q=-0.0 size=    3248KiB time=00:00:04.01 bitrate=6624.4kbits/s speed=   1x    
frame=  271 fps= 60 q=-0.0 size=    3681KiB time=00:00:04.51 bitrate=6676.3kbits/s speed=   1x    
frame=  301 fps= 60 q=-0.0 size=    4114KiB time=00:00:05.01 bitrate=6718.0kbits/s speed=   1x    
frame=  331 fps= 60 q=-0.0 size=    4547KiB time=00:00:05.51 bitrate=6752.1kbits/s speed=   1x    
frame=  361 fps= 60 q=-0.0 size=    4980KiB time=00:00:06.01 bitrate=6780.5kbits/s speed=   1x    
frame=  391 fps= 60 q=-0.0 size=    5413KiB time=00:00:06.51 bitrate=6804.6kbits/s speed=   1x    
frame=  421 fps= 60 q=-0.0 size=    5846KiB time=00:00:07.01 bitrate=6825.2kbits/s speed=   1x    
frame=  451 fps= 60 q=-0.0 size=    6279KiB time=00:00:07.51 bitrate=6843.1kbits/s speed=   1x    
frame=  481 fps= 60 q=-0.0 size=    6712KiB time=00:00:08.01 bitrate=6858.7kbits/s speed=   1x    
frame=  511 fps= 60 q=-0.0 size=    7145KiB time=00:00:08.51 bitrate=6872.5kbits/s speed=   1x    
frame=  541 fps= 60 q=-0.0 size=    7578KiB time=00:00:09.01 bitrate=6884.8kbits/s speed=   1x    
frame=  571 fps= 60 q=-0.0 size=    8011KiB time=00:00:09.51 bitrate=6895.8kbits/s speed=   1x    
frame=  601 fps= 60 q=-0.0 size=    8444KiB time=00:00:10.01 bitrate=6905.7kbits/s speed=   1x    
frame=  631 fps= 60 q=-0.0 size=    8877KiB time=00:00:10.51 bitrate=6914.7kbits/s speed=   1x    
frame=  661 fps= 60 q=-0.0 size=    9310KiB time=00:00:11.01 bitrate=6922.8kbits/s speed=   1x    
frame=  691 fps= 60 q=-0.0 size=    9743KiB time=00:00:11.51 bitrate=6930.2kbits/s speed=   1x    
frame=  721 fps= 60 q=-0.0 size=   10176KiB time=00:00:12.01 bitrate=6937.0kbits/s speed=   1x    
C3.L1 Linux actuator continuity probe: same-bitrate encoder-only cycle begin
[out#0/rtp @ 0x560980c5eb40] video:10564KiB audio:0KiB subtitle:0KiB other streams:0KiB global headers:0KiB muxing overhead: 1.234244%
frame=  752 fps= 60 q=-0.0 Lsize=   10695KiB time=00:00:12.53 bitrate=6990.3kbits/s speed=   1x    
Exiting normally, received signal 15.
[x11grab @ 0x55d0d603bcc0] Stream #0: not enough frames to estimate rate; consider increasing probesize
Input #0, x11grab, from ':0':
  Duration: N/A, start: 1790120308.386341, bitrate: 1215129 kb/s
  Stream #0:0: Video: rawvideo (BGR[0] / 0x524742), bgr0, 879x720, 1215129 kb/s, 60 fps, 1000k tbr, 1000k tbn
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (h264_vaapi))
Output #0, rtp, to 'rtp://127.0.0.1:48110?pkt_size=1200':
  Metadata:
    encoder         : Lavf61.7.103
  Stream #0:0: Video: h264 (High), vaapi(tv, progressive), 1280x720, q=2-31, 7000 kb/s, 60 fps, 90k tbn
      Metadata:
        encoder         : Lavc61.19.101 h264_vaapi
SDP:
v=0

o=- 0 0 IN IP4 127.0.0.1

s=No Name

c=IN IP4 127.0.0.1

t=0 0

a=tool:libavformat 61.7.103

m=video 48110 RTP/AVP 96

b=AS:7000

a=rtpmap:96 H264/90000

a=fmtp:96 packetization-mode=1


frame=   31 fps=0.0 q=-0.0 size=     254KiB time=00:00:00.51 bitrate=4028.7kbits/s speed=1.03x    
C3.L1 Linux actuator continuity probe: same-bitrate encoder-only cycle complete; first RTP resume=669.274 ms
frame=   61 fps= 61 q=-0.0 size=     650KiB time=00:00:01.01 bitrate=5238.6kbits/s speed=1.02x    
frame=   91 fps= 61 q=-0.0 size=    1083KiB time=00:00:01.51 bitrate=5850.2kbits/s speed=1.01x    
frame=  121 fps= 60 q=-0.0 size=    1516KiB time=00:00:02.01 bitrate=6158.6kbits/s speed=1.01x    
frame=  151 fps= 60 q=-0.0 size=    1949KiB time=00:00:02.51 bitrate=6344.4kbits/s speed=1.01x    
frame=  181 fps= 60 q=-0.0 size=    2382KiB time=00:00:03.01 bitrate=6468.7kbits/s speed=1.01x    
frame=  211 fps= 60 q=-0.0 size=    2815KiB time=00:00:03.51 bitrate=6557.6kbits/s speed=   1x    
frame=  241 fps= 60 q=-0.0 size=    3248KiB time=00:00:04.01 bitrate=6624.4kbits/s speed=   1x    
frame=  271 fps= 60 q=-0.0 size=    3681KiB time=00:00:04.51 bitrate=6676.3kbits/s speed=   1x    
frame=  301 fps= 60 q=-0.0 size=    4114KiB time=00:00:05.01 bitrate=6718.0kbits/s speed=   1x    
frame=  331 fps= 60 q=-0.0 size=    4547KiB time=00:00:05.51 bitrate=6752.1kbits/s speed=   1x    
frame=  361 fps= 60 q=-0.0 size=    4980KiB time=00:00:06.01 bitrate=6780.5kbits/s speed=   1x    
frame=  391 fps= 60 q=-0.0 size=    5413KiB time=00:00:06.51 bitrate=6804.6kbits/s speed=   1x    
frame=  421 fps= 60 q=-0.0 size=    5846KiB time=00:00:07.01 bitrate=6825.2kbits/s speed=   1x    
frame=  451 fps= 60 q=-0.0 size=    6279KiB time=00:00:07.51 bitrate=6843.1kbits/s speed=   1x    
frame=  481 fps= 60 q=-0.0 size=    6712KiB time=00:00:08.01 bitrate=6858.7kbits/s speed=   1x    
frame=  511 fps= 60 q=-0.0 size=    7145KiB time=00:00:08.51 bitrate=6872.5kbits/s speed=   1x    
frame=  541 fps= 60 q=-0.0 size=    7578KiB time=00:00:09.01 bitrate=6884.8kbits/s speed=   1x    
frame=  571 fps= 60 q=-0.0 size=    8011KiB time=00:00:09.51 bitrate=6895.8kbits/s speed=   1x    
frame=  601 fps= 60 q=-0.0 size=    8444KiB time=00:00:10.01 bitrate=6905.7kbits/s speed=   1x    
frame=  631 fps= 60 q=-0.0 size=    8877KiB time=00:00:10.51 bitrate=6914.7kbits/s speed=   1x    
frame=  661 fps= 60 q=-0.0 size=    9310KiB time=00:00:11.01 bitrate=6922.8kbits/s speed=   1x    
frame=  691 fps= 60 q=-0.0 size=    9743KiB time=00:00:11.51 bitrate=6930.2kbits/s speed=   1x    
frame=  721 fps= 60 q=-0.0 size=   10176KiB time=00:00:12.01 bitrate=6937.0kbits/s speed=   1x    
frame=  751 fps= 60 q=-0.0 size=   10609KiB time=00:00:12.51 bitrate=6943.3kbits/s speed=   1x    
frame=  781 fps= 60 q=-0.0 size=   11042KiB time=00:00:13.01 bitrate=6949.1kbits/s speed=   1x    
frame=  811 fps= 60 q=-0.0 size=   11475KiB time=00:00:13.51 bitrate=6954.5kbits/s speed=   1x    
frame=  841 fps= 60 q=-0.0 size=   11908KiB time=00:00:14.01 bitrate=6959.4kbits/s speed=   1x    
frame=  871 fps= 60 q=-0.0 size=   12341KiB time=00:00:14.51 bitrate=6964.1kbits/s speed=   1x    
frame=  901 fps= 60 q=-0.0 size=   12774KiB time=00:00:15.01 bitrate=6968.4kbits/s speed=   1x    
frame=  931 fps= 60 q=-0.0 size=   13207KiB time=00:00:15.51 bitrate=6972.5kbits/s speed=   1x    
frame=  961 fps= 60 q=-0.0 size=   13640KiB time=00:00:16.01 bitrate=6976.3kbits/s speed=   1x    
frame=  991 fps= 60 q=-0.0 size=   14073KiB time=00:00:16.51 bitrate=6979.8kbits/s speed=   1x    
frame= 1021 fps= 60 q=-0.0 size=   14506KiB time=00:00:17.01 bitrate=6983.2kbits/s speed=   1x    
frame= 1051 fps= 60 q=-0.0 size=   14939KiB time=00:00:17.51 bitrate=6986.3kbits/s speed=   1x    
frame= 1081 fps= 60 q=-0.0 size=   15372KiB time=00:00:18.01 bitrate=6989.3kbits/s speed=   1x    
frame= 1111 fps= 60 q=-0.0 size=   15805KiB time=00:00:18.51 bitrate=6992.1kbits/s speed=   1x    
frame= 1141 fps= 60 q=-0.0 size=   16238KiB time=00:00:19.01 bitrate=6994.8kbits/s speed=   1x    
frame= 1171 fps= 60 q=-0.0 size=   16671KiB time=00:00:19.51 bitrate=6997.4kbits/s speed=   1x    
frame= 1201 fps= 60 q=-0.0 size=   17104KiB time=00:00:20.01 bitrate=6999.8kbits/s speed=   1x    
frame= 1231 fps= 60 q=-0.0 size=   17537KiB time=00:00:20.51 bitrate=7002.1kbits/s speed=   1x    
frame= 1261 fps= 60 q=-0.0 size=   17970KiB time=00:00:21.01 bitrate=7004.3kbits/s speed=   1x    
frame= 1291 fps= 60 q=-0.0 size=   18403KiB time=00:00:21.51 bitrate=7006.4kbits/s speed=   1x    
C3.L1 Linux actuator continuity probe: same-bitrate encoder-only cycle begin
[out#0/rtp @ 0x55d0d6044b40] video:18691KiB audio:0KiB subtitle:0KiB other streams:0KiB global headers:0KiB muxing overhead: 1.233371%
frame= 1322 fps= 60 q=-0.0 Lsize=   18921KiB time=00:00:22.03 bitrate=7035.0kbits/s speed=   1x    
Exiting normally, received signal 15.
[x11grab @ 0x56558c83cc40] Stream #0: not enough frames to estimate rate; consider increasing probesize
Input #0, x11grab, from ':0':
  Duration: N/A, start: 1790120330.591766, bitrate: 1215129 kb/s
  Stream #0:0: Video: rawvideo (BGR[0] / 0x524742), bgr0, 879x720, 1215129 kb/s, 60 fps, 1000k tbr, 1000k tbn
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (h264_vaapi))
Output #0, rtp, to 'rtp://127.0.0.1:48110?pkt_size=1200':
  Metadata:
    encoder         : Lavf61.7.103
  Stream #0:0: Video: h264 (High), vaapi(tv, progressive), 1280x720, q=2-31, 7000 kb/s, 60 fps, 90k tbn
      Metadata:
        encoder         : Lavc61.19.101 h264_vaapi
SDP:
v=0

o=- 0 0 IN IP4 127.0.0.1

s=No Name

c=IN IP4 127.0.0.1

t=0 0

a=tool:libavformat 61.7.103

m=video 48110 RTP/AVP 96

b=AS:7000

a=rtpmap:96 H264/90000

a=fmtp:96 packetization-mode=1


frame=   31 fps=0.0 q=-0.0 size=     254KiB time=00:00:00.51 bitrate=4028.7kbits/s speed=1.03x    
C3.L1 Linux actuator continuity probe: same-bitrate encoder-only cycle complete; first RTP resume=690.344 ms
frame=   61 fps= 61 q=-0.0 size=     650KiB time=00:00:01.01 bitrate=5238.6kbits/s speed=1.02x    
frame=   91 fps= 61 q=-0.0 size=    1083KiB time=00:00:01.51 bitrate=5850.2kbits/s speed=1.01x    
frame=  121 fps= 60 q=-0.0 size=    1516KiB time=00:00:02.01 bitrate=6158.6kbits/s speed=1.01x    
frame=  151 fps= 60 q=-0.0 size=    1949KiB time=00:00:02.51 bitrate=6344.4kbits/s speed=1.01x    
frame=  181 fps= 60 q=-0.0 size=    2382KiB time=00:00:03.01 bitrate=6468.7kbits/s speed=1.01x    
frame=  211 fps= 60 q=-0.0 size=    2815KiB time=00:00:03.51 bitrate=6557.6kbits/s speed=   1x    
frame=  241 fps= 60 q=-0.0 size=    3248KiB time=00:00:04.01 bitrate=6624.4kbits/s speed=   1x    
frame=  271 fps= 60 q=-0.0 size=    3681KiB time=00:00:04.51 bitrate=6676.3kbits/s speed=   1x    
frame=  301 fps= 60 q=-0.0 size=    4114KiB time=00:00:05.01 bitrate=6718.0kbits/s speed=   1x    
frame=  331 fps= 60 q=-0.0 size=    4547KiB time=00:00:05.51 bitrate=6752.1kbits/s speed=   1x    
frame=  361 fps= 60 q=-0.0 size=    4980KiB time=00:00:06.01 bitrate=6780.5kbits/s speed=   1x    
frame=  391 fps= 60 q=-0.0 size=    5413KiB time=00:00:06.51 bitrate=6804.6kbits/s speed=   1x    
frame=  421 fps= 60 q=-0.0 size=    5846KiB time=00:00:07.01 bitrate=6825.2kbits/s speed=   1x    
frame=  451 fps= 60 q=-0.0 size=    6279KiB time=00:00:07.51 bitrate=6843.1kbits/s speed=   1x    
frame=  481 fps= 60 q=-0.0 size=    6712KiB time=00:00:08.01 bitrate=6858.7kbits/s speed=   1x    
frame=  511 fps= 60 q=-0.0 size=    7145KiB time=00:00:08.51 bitrate=6872.5kbits/s speed=   1x    
frame=  541 fps= 60 q=-0.0 size=    7578KiB time=00:00:09.01 bitrate=6884.8kbits/s speed=   1x    
frame=  571 fps= 60 q=-0.0 size=    8011KiB time=00:00:09.51 bitrate=6895.8kbits/s speed=   1x    
frame=  601 fps= 60 q=-0.0 size=    8444KiB time=00:00:10.01 bitrate=6905.7kbits/s speed=   1x    
frame=  631 fps= 60 q=-0.0 size=    8877KiB time=00:00:10.51 bitrate=6914.7kbits/s speed=   1x    
frame=  661 fps= 60 q=-0.0 size=    9310KiB time=00:00:11.01 bitrate=6922.8kbits/s speed=   1x    
frame=  691 fps= 60 q=-0.0 size=    9743KiB time=00:00:11.51 bitrate=6930.2kbits/s speed=   1x    
frame=  721 fps= 60 q=-0.0 size=   10176KiB time=00:00:12.01 bitrate=6937.0kbits/s speed=   1x    
frame=  751 fps= 60 q=-0.0 size=   10609KiB time=00:00:12.51 bitrate=6943.3kbits/s speed=   1x    
frame=  781 fps= 60 q=-0.0 size=   11042KiB time=00:00:13.01 bitrate=6949.1kbits/s speed=   1x    
frame=  811 fps= 60 q=-0.0 size=   11475KiB time=00:00:13.51 bitrate=6954.5kbits/s speed=   1x    
frame=  841 fps= 60 q=-0.0 size=   11908KiB time=00:00:14.01 bitrate=6959.4kbits/s speed=   1x    
frame=  871 fps= 60 q=-0.0 size=   12341KiB time=00:00:14.51 bitrate=6964.1kbits/s speed=   1x    
frame=  901 fps= 60 q=-0.0 size=   12774KiB time=00:00:15.01 bitrate=6968.4kbits/s speed=   1x    
frame=  931 fps= 60 q=-0.0 size=   13207KiB time=00:00:15.51 bitrate=6972.5kbits/s speed=   1x    
frame=  961 fps= 60 q=-0.0 size=   13640KiB time=00:00:16.01 bitrate=6976.3kbits/s speed=   1x    
frame=  991 fps= 60 q=-0.0 size=   14073KiB time=00:00:16.51 bitrate=6979.8kbits/s speed=   1x    
frame= 1021 fps= 60 q=-0.0 size=   14506KiB time=00:00:17.01 bitrate=6983.2kbits/s speed=   1x    
frame= 1051 fps= 60 q=-0.0 size=   14939KiB time=00:00:17.51 bitrate=6986.3kbits/s speed=   1x    
frame= 1081 fps= 60 q=-0.0 size=   15372KiB time=00:00:18.01 bitrate=6989.3kbits/s speed=   1x    
frame= 1111 fps= 60 q=-0.0 size=   15805KiB time=00:00:18.51 bitrate=6992.1kbits/s speed=   1x    
frame= 1141 fps= 60 q=-0.0 size=   16238KiB time=00:00:19.01 bitrate=6994.8kbits/s speed=   1x    
frame= 1171 fps= 60 q=-0.0 size=   16671KiB time=00:00:19.51 bitrate=6997.4kbits/s speed=   1x    
frame= 1201 fps= 60 q=-0.0 size=   17104KiB time=00:00:20.01 bitrate=6999.8kbits/s speed=   1x    
frame= 1231 fps= 60 q=-0.0 size=   17537KiB time=00:00:20.51 bitrate=7002.1kbits/s speed=   1x    
frame= 1261 fps= 60 q=-0.0 size=   17970KiB time=00:00:21.01 bitrate=7004.3kbits/s speed=   1x    
frame= 1291 fps= 60 q=-0.0 size=   18403KiB time=00:00:21.51 bitrate=7006.4kbits/s speed=   1x    
frame= 1321 fps= 60 q=-0.0 size=   18836KiB time=00:00:22.01 bitrate=7008.3kbits/s speed=   1x    
frame= 1351 fps= 60 q=-0.0 size=   19268KiB time=00:00:22.51 bitrate=7010.2kbits/s speed=   1x    
frame= 1381 fps= 60 q=-0.0 size=   19701KiB time=00:00:23.01 bitrate=7012.1kbits/s speed=   1x    
frame= 1411 fps= 60 q=-0.0 size=   20134KiB time=00:00:23.51 bitrate=7013.8kbits/s speed=   1x    
frame= 1441 fps= 60 q=-0.0 size=   20567KiB time=00:00:24.01 bitrate=7015.5kbits/s speed=   1x    
frame= 1471 fps= 60 q=-0.0 size=   21000KiB time=00:00:24.51 bitrate=7017.1kbits/s speed=   1x    
frame= 1501 fps= 60 q=-0.0 size=   21433KiB time=00:00:25.01 bitrate=7018.6kbits/s speed=   1x    
frame= 1531 fps= 60 q=-0.0 size=   21866KiB time=00:00:25.51 bitrate=7020.1kbits/s speed=   1x    
frame= 1561 fps= 60 q=-0.0 size=   22299KiB time=00:00:26.01 bitrate=7021.5kbits/s speed=   1x    
frame= 1591 fps= 60 q=-0.0 size=   22732KiB time=00:00:26.51 bitrate=7022.9kbits/s speed=   1x    
frame= 1621 fps= 60 q=-0.0 size=   23165KiB time=00:00:27.01 bitrate=7024.2kbits/s speed=   1x    
frame= 1651 fps= 60 q=-0.0 size=   23598KiB time=00:00:27.51 bitrate=7025.5kbits/s speed=   1x    
frame= 1681 fps= 60 q=-0.0 size=   24031KiB time=00:00:28.01 bitrate=7026.7kbits/s speed=   1x    
frame= 1711 fps= 60 q=-0.0 size=   24464KiB time=00:00:28.51 bitrate=7027.9kbits/s speed=   1x    
frame= 1741 fps= 60 q=-0.0 size=   24897KiB time=00:00:29.01 bitrate=7029.0kbits/s speed=   1x    
frame= 1771 fps= 60 q=-0.0 size=   25330KiB time=00:00:29.51 bitrate=7030.1kbits/s speed=   1x    
frame= 1801 fps= 60 q=-0.0 size=   25763KiB time=00:00:30.01 bitrate=7031.2kbits/s speed=   1x    
frame= 1831 fps= 60 q=-0.0 size=   26196KiB time=00:00:30.51 bitrate=7032.2kbits/s speed=   1x    
frame= 1861 fps= 60 q=-0.0 size=   26629KiB time=00:00:31.01 bitrate=7033.2kbits/s speed=   1x    
frame= 1891 fps= 60 q=-0.0 size=   27062KiB time=00:00:31.51 bitrate=7034.2kbits/s speed=   1x    
