
========================================================================
Starting PrivyHub Linux native-video backend v0.7
Profile: native_game_720p60_reference 1280x720@60, 7000/7000 kbps H.264 VAAPI, GOP=15, BF=0
Capture backend: exact X11 window via x11grab
Capture: managed RetroArch window (pid=20083, window_id=60817410, discovered=879x720)
Window title: RetroArch Beetle PSX HW 0.9.44.1 82d8e05
Video FEC: XOR 8+1; FFmpeg RTP -> loopback relay -> onn; encoder=7000 kbps
========================================================================
encoder argv: /usr/bin/ffmpeg -hide_banner -loglevel info -nostdin -vaapi_device /dev/dri/renderD128 -f x11grab -framerate 60 -window_id 60817410 -i :0 -vf scale=1280:720:force_original_aspect_ratio=decrease:flags=fast_bilinear,pad=1280:720:(ow-iw)/2:(oh-ih)/2:black,format=nv12,hwupload -an -c:v h264_vaapi -profile:v high -b:v 7000k -maxrate 7000k -bufsize 7000k -max_frame_size 90000 -g 15 -bf 0 -payload_type 96 -f rtp rtp://127.0.0.1:48110?pkt_size=1200
[x11grab @ 0x55846cc39d00] Stream #0: not enough frames to estimate rate; consider increasing probesize
Input #0, x11grab, from ':0':
  Duration: N/A, start: 1790145203.078470, bitrate: 1215129 kb/s
  Stream #0:0: Video: rawvideo (BGR[0] / 0x524742), bgr0, 879x720, 1215129 kb/s, 60 fps, 1000k tbr, 1000k tbn
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (h264_vaapi))
Output #0, rtp, to 'rtp://127.0.0.1:48110?pkt_size=1200':
  Metadata:
    encoder         : Lavf61.7.103
  Stream #0:0: Video: h264 (High), vaapi(tv, progressive), 1280x720, q=2-31, 7000 kb/s, 60 fps, 90k tbn
      Metadata:
        encoder         : Lavc61.19.101 h264_vaapi
SDP:
v=0
o=- 0 0 IN IP4 127.0.0.1
s=No Name
c=IN IP4 127.0.0.1
t=0 0
a=tool:libavformat 61.7.103
m=video 48110 RTP/AVP 96
b=AS:7000
a=rtpmap:96 H264/90000
a=fmtp:96 packetization-mode=1
frame=   31 fps=0.0 q=-0.0 size=     217KiB time=00:00:00.51 bitrate=3439.1kbits/s speed=1.03x    
frame=   61 fps= 61 q=-0.0 size=     650KiB time=00:00:01.01 bitrate=5235.2kbits/s speed=1.02x    
frame=   91 fps= 61 q=-0.0 size=    1083KiB time=00:00:01.51 bitrate=5847.2kbits/s speed=1.01x    
frame=  121 fps= 60 q=-0.0 size=    1516KiB time=00:00:02.01 bitrate=6156.5kbits/s speed=1.01x    
frame=  151 fps= 60 q=-0.0 size=    1948KiB time=00:00:02.51 bitrate=6342.2kbits/s speed=1.01x    
frame=  181 fps= 60 q=-0.0 size=    2381KiB time=00:00:03.01 bitrate=6466.2kbits/s speed=1.01x    
frame=59236 fps= 60 q=-0.0 size=  854995KiB time=00:16:27.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59266 fps= 60 q=-0.0 size=  855417KiB time=00:16:27.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59296 fps= 60 q=-0.0 size=  855870KiB time=00:16:28.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59326 fps= 60 q=-0.0 size=  856290KiB time=00:16:28.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59356 fps= 60 q=-0.0 size=  856729KiB time=00:16:29.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59386 fps= 60 q=-0.0 size=  857159KiB time=00:16:29.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59416 fps= 60 q=-0.0 size=  857586KiB time=00:16:30.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59446 fps= 60 q=-0.0 size=  858011KiB time=00:16:30.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=59476 fps= 60 q=-0.0 size=  858451KiB time=00:16:31.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59506 fps= 60 q=-0.0 size=  858885KiB time=00:16:31.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59536 fps= 60 q=-0.0 size=  859318KiB time=00:16:32.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59566 fps= 60 q=-0.0 size=  859757KiB time=00:16:32.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59596 fps= 60 q=-0.0 size=  860181KiB time=00:16:33.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59626 fps= 60 q=-0.0 size=  860613KiB time=00:16:33.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59656 fps= 60 q=-0.0 size=  861055KiB time=00:16:34.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59686 fps= 60 q=-0.0 size=  861497KiB time=00:16:34.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59716 fps= 60 q=-0.0 size=  861928KiB time=00:16:35.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59746 fps= 60 q=-0.0 size=  862371KiB time=00:16:35.76 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=59776 fps= 60 q=-0.0 size=  862776KiB time=00:16:36.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=59806 fps= 60 q=-0.0 size=  863207KiB time=00:16:36.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=59836 fps= 60 q=-0.0 size=  863627KiB time=00:16:37.26 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=59866 fps= 60 q=-0.0 size=  864086KiB time=00:16:37.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59896 fps= 60 q=-0.0 size=  864516KiB time=00:16:38.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59926 fps= 60 q=-0.0 size=  864951KiB time=00:16:38.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59956 fps= 60 q=-0.0 size=  865398KiB time=00:16:39.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59986 fps= 60 q=-0.0 size=  865815KiB time=00:16:39.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60016 fps= 60 q=-0.0 size=  866253KiB time=00:16:40.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=60046 fps= 60 q=-0.0 size=  866691KiB time=00:16:40.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=60076 fps= 60 q=-0.0 size=  867107KiB time=00:16:41.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60106 fps= 60 q=-0.0 size=  867569KiB time=00:16:41.76 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=60136 fps= 60 q=-0.0 size=  867983KiB time=00:16:42.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60166 fps= 60 q=-0.0 size=  868412KiB time=00:16:42.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60196 fps= 60 q=-0.0 size=  868857KiB time=00:16:43.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=60226 fps= 60 q=-0.0 size=  869269KiB time=00:16:43.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=60256 fps= 60 q=-0.0 size=  869736KiB time=00:16:44.26 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=60286 fps= 60 q=-0.0 size=  870150KiB time=00:16:44.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60316 fps= 60 q=-0.0 size=  870558KiB time=00:16:45.26 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=60346 fps= 60 q=-0.0 size=  870956KiB time=00:16:45.76 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=60376 fps= 60 q=-0.0 size=  871403KiB time=00:16:46.26 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=60406 fps= 60 q=-0.0 size=  871831KiB time=00:16:46.76 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=60436 fps= 60 q=-0.0 size=  872157KiB time=00:16:47.26 bitrate=7093.2kbits/s dup=1 drop=0 speed=   1x    
frame=60466 fps= 60 q=-0.0 size=  872567KiB time=00:16:47.76 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=60496 fps= 60 q=-0.0 size=  873000KiB time=00:16:48.26 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=60526 fps= 60 q=-0.0 size=  873769KiB time=00:16:48.76 bitrate=7095.7kbits/s dup=1 drop=0 speed=   1x    
frame=60556 fps= 60 q=-0.0 size=  874079KiB time=00:16:49.26 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=60586 fps= 60 q=-0.0 size=  874461KiB time=00:16:49.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=60616 fps= 60 q=-0.0 size=  874892KiB time=00:16:50.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=60646 fps= 60 q=-0.0 size=  875331KiB time=00:16:50.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=60676 fps= 60 q=-0.0 size=  875763KiB time=00:16:51.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=60706 fps= 60 q=-0.0 size=  876206KiB time=00:16:51.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60736 fps= 60 q=-0.0 size=  876655KiB time=00:16:52.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=60766 fps= 60 q=-0.0 size=  877063KiB time=00:16:52.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=60796 fps= 60 q=-0.0 size=  877496KiB time=00:16:53.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=60826 fps= 60 q=-0.0 size=  877947KiB time=00:16:53.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=60856 fps= 60 q=-0.0 size=  878384KiB time=00:16:54.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=60886 fps= 60 q=-0.0 size=  878801KiB time=00:16:54.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60916 fps= 60 q=-0.0 size=  879229KiB time=00:16:55.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=60946 fps= 60 q=-0.0 size=  879660KiB time=00:16:55.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=60976 fps= 60 q=-0.0 size=  880055KiB time=00:16:56.26 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=61006 fps= 60 q=-0.0 size=  880362KiB time=00:16:56.76 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61036 fps= 60 q=-0.0 size=  880795KiB time=00:16:57.26 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61066 fps= 60 q=-0.0 size=  881228KiB time=00:16:57.76 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61096 fps= 60 q=-0.0 size=  881661KiB time=00:16:58.26 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61126 fps= 60 q=-0.0 size=  882094KiB time=00:16:58.76 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61156 fps= 60 q=-0.0 size=  882527KiB time=00:16:59.26 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61186 fps= 60 q=-0.0 size=  882961KiB time=00:16:59.76 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61216 fps= 60 q=-0.0 size=  883394KiB time=00:17:00.26 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61246 fps= 60 q=-0.0 size=  883827KiB time=00:17:00.76 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=61276 fps= 60 q=-0.0 size=  884439KiB time=00:17:01.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=61306 fps= 60 q=-0.0 size=  884856KiB time=00:17:01.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=61336 fps= 60 q=-0.0 size=  885312KiB time=00:17:02.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=61366 fps= 60 q=-0.0 size=  885732KiB time=00:17:02.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=61396 fps= 60 q=-0.0 size=  886168KiB time=00:17:03.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=61426 fps= 60 q=-0.0 size=  886577KiB time=00:17:03.76 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=61456 fps= 60 q=-0.0 size=  887040KiB time=00:17:04.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=61486 fps= 60 q=-0.0 size=  887466KiB time=00:17:04.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=61516 fps= 60 q=-0.0 size=  887906KiB time=00:17:05.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=61547 fps= 60 q=-0.0 size=  888380KiB time=00:17:05.78 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=61577 fps= 60 q=-0.0 size=  888820KiB time=00:17:06.28 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=61607 fps= 60 q=-0.0 size=  889226KiB time=00:17:06.78 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=61637 fps= 60 q=-0.0 size=  889687KiB time=00:17:07.28 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=61667 fps= 60 q=-0.0 size=  890130KiB time=00:17:07.78 bitrate=7094.8kbits/s dup=1 drop=0 speed=   1x    
frame=61697 fps= 60 q=-0.0 size=  890558KiB time=00:17:08.28 bitrate=7094.8kbits/s dup=1 drop=0 speed=   1x    
frame=61727 fps= 60 q=-0.0 size=  890978KiB time=00:17:08.78 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=61757 fps= 60 q=-0.0 size=  891424KiB time=00:17:09.28 bitrate=7094.8kbits/s dup=1 drop=0 speed=   1x    
frame=61787 fps= 60 q=-0.0 size=  891850KiB time=00:17:09.78 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=61817 fps= 60 q=-0.0 size=  892287KiB time=00:17:10.28 bitrate=7094.8kbits/s dup=1 drop=0 speed=   1x    
frame=61847 fps= 60 q=-0.0 size=  892702KiB time=00:17:10.78 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=61877 fps= 60 q=-0.0 size=  893156KiB time=00:17:11.28 bitrate=7094.8kbits/s dup=1 drop=0 speed=   1x    
frame=61907 fps= 60 q=-0.0 size=  893577KiB time=00:17:11.78 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=61937 fps= 60 q=-0.0 size=  894022KiB time=00:17:12.28 bitrate=7094.8kbits/s dup=1 drop=0 speed=   1x    
frame=61967 fps= 60 q=-0.0 size=  894444KiB time=00:17:12.78 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=61997 fps= 60 q=-0.0 size=  894868KiB time=00:17:13.28 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=62027 fps= 60 q=-0.0 size=  895312KiB time=00:17:13.78 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=62057 fps= 60 q=-0.0 size=  895766KiB time=00:17:14.28 bitrate=7094.9kbits/s dup=1 drop=0 speed=   1x    
frame=62087 fps= 60 q=-0.0 size=  896157KiB time=00:17:14.78 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=62117 fps= 60 q=-0.0 size=  896548KiB time=00:17:15.28 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=62147 fps= 60 q=-0.0 size=  896993KiB time=00:17:15.78 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=62177 fps= 60 q=-0.0 size=  897473KiB time=00:17:16.28 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=62207 fps= 60 q=-0.0 size=  897941KiB time=00:17:16.78 bitrate=7095.0kbits/s dup=1 drop=0 speed=   1x    
frame=62237 fps= 60 q=-0.0 size=  898304KiB time=00:17:17.28 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=62267 fps= 60 q=-0.0 size=  898736KiB time=00:17:17.78 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=62297 fps= 60 q=-0.0 size=  899156KiB time=00:17:18.28 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=62327 fps= 60 q=-0.0 size=  899641KiB time=00:17:18.78 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=62357 fps= 60 q=-0.0 size=  900069KiB time=00:17:19.28 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=62387 fps= 60 q=-0.0 size=  900492KiB time=00:17:19.78 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=62417 fps= 60 q=-0.0 size=  900909KiB time=00:17:20.28 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=62447 fps= 60 q=-0.0 size=  901320KiB time=00:17:20.78 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=62477 fps= 60 q=-0.0 size=  901739KiB time=00:17:21.28 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=62507 fps= 60 q=-0.0 size=  902145KiB time=00:17:21.78 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=62537 fps= 60 q=-0.0 size=  902572KiB time=00:17:22.28 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=62567 fps= 60 q=-0.0 size=  903025KiB time=00:17:22.78 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=62597 fps= 60 q=-0.0 size=  903456KiB time=00:17:23.28 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=62627 fps= 60 q=-0.0 size=  903882KiB time=00:17:23.78 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=62657 fps= 60 q=-0.0 size=  904304KiB time=00:17:24.28 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=62687 fps= 60 q=-0.0 size=  904815KiB time=00:17:24.78 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=62717 fps= 60 q=-0.0 size=  905059KiB time=00:17:25.28 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=62747 fps= 60 q=-0.0 size=  905728KiB time=00:17:25.78 bitrate=7094.9kbits/s dup=1 drop=0 speed=   1x    
frame=62777 fps= 60 q=-0.0 size=  906119KiB time=00:17:26.28 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=62807 fps= 60 q=-0.0 size=  906576KiB time=00:17:26.78 bitrate=7094.8kbits/s dup=1 drop=0 speed=   1x    
frame=62837 fps= 60 q=-0.0 size=  906989KiB time=00:17:27.28 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=62867 fps= 60 q=-0.0 size=  907421KiB time=00:17:27.78 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=62897 fps= 60 q=-0.0 size=  907857KiB time=00:17:28.28 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=62927 fps= 60 q=-0.0 size=  908288KiB time=00:17:28.78 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=62957 fps= 60 q=-0.0 size=  908720KiB time=00:17:29.28 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=62987 fps= 60 q=-0.0 size=  909166KiB time=00:17:29.78 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=63017 fps= 60 q=-0.0 size=  909615KiB time=00:17:30.28 bitrate=7094.8kbits/s dup=1 drop=0 speed=   1x    
frame=63047 fps= 60 q=-0.0 size=  910047KiB time=00:17:30.78 bitrate=7094.8kbits/s dup=1 drop=0 speed=   1x    
frame=63077 fps= 60 q=-0.0 size=  910462KiB time=00:17:31.28 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=63107 fps= 60 q=-0.0 size=  910894KiB time=00:17:31.78 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=63137 fps= 60 q=-0.0 size=  911409KiB time=00:17:32.28 bitrate=7095.3kbits/s dup=1 drop=0 speed=   1x    
frame=63167 fps= 60 q=-0.0 size=  911757KiB time=00:17:32.78 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=63197 fps= 60 q=-0.0 size=  912193KiB time=00:17:33.28 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=63227 fps= 60 q=-0.0 size=  912637KiB time=00:17:33.78 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=63257 fps= 60 q=-0.0 size=  913059KiB time=00:17:34.28 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=63287 fps= 60 q=-0.0 size=  913490KiB time=00:17:34.78 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=63317 fps= 60 q=-0.0 size=  913920KiB time=00:17:35.28 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=63347 fps= 60 q=-0.0 size=  914348KiB time=00:17:35.78 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=63377 fps= 60 q=-0.0 size=  914774KiB time=00:17:36.28 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=63407 fps= 60 q=-0.0 size=  915214KiB time=00:17:36.78 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=63437 fps= 60 q=-0.0 size=  915658KiB time=00:17:37.28 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=63467 fps= 60 q=-0.0 size=  916074KiB time=00:17:37.78 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=63497 fps= 60 q=-0.0 size=  916523KiB time=00:17:38.28 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=63527 fps= 60 q=-0.0 size=  916953KiB time=00:17:38.78 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=63557 fps= 60 q=-0.0 size=  917380KiB time=00:17:39.28 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=63587 fps= 60 q=-0.0 size=  917826KiB time=00:17:39.78 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=63617 fps= 60 q=-0.0 size=  918261KiB time=00:17:40.28 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=63647 fps= 60 q=-0.0 size=  918696KiB time=00:17:40.78 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=63677 fps= 60 q=-0.0 size=  919122KiB time=00:17:41.28 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=63707 fps= 60 q=-0.0 size=  919555KiB time=00:17:41.78 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=63737 fps= 60 q=-0.0 size=  919996KiB time=00:17:42.28 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=63767 fps= 60 q=-0.0 size=  920416KiB time=00:17:42.78 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=63797 fps= 60 q=-0.0 size=  920859KiB time=00:17:43.28 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=63827 fps= 60 q=-0.0 size=  921276KiB time=00:17:43.78 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=63857 fps= 60 q=-0.0 size=  921757KiB time=00:17:44.28 bitrate=7094.9kbits/s dup=1 drop=0 speed=   1x    
frame=63887 fps= 60 q=-0.0 size=  922138KiB time=00:17:44.78 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=63917 fps= 60 q=-0.0 size=  922575KiB time=00:17:45.28 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=63947 fps= 60 q=-0.0 size=  923011KiB time=00:17:45.78 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=63977 fps= 60 q=-0.0 size=  923432KiB time=00:17:46.28 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=64007 fps= 60 q=-0.0 size=  923880KiB time=00:17:46.78 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=64037 fps= 60 q=-0.0 size=  924313KiB time=00:17:47.28 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=64067 fps= 60 q=-0.0 size=  924749KiB time=00:17:47.78 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=64097 fps= 60 q=-0.0 size=  925180KiB time=00:17:48.28 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=64127 fps= 60 q=-0.0 size=  925612KiB time=00:17:48.78 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=64157 fps= 60 q=-0.0 size=  926050KiB time=00:17:49.28 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=64187 fps= 60 q=-0.0 size=  926492KiB time=00:17:49.78 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=64217 fps= 60 q=-0.0 size=  926929KiB time=00:17:50.28 bitrate=7094.8kbits/s dup=1 drop=0 speed=   1x    
frame=64247 fps= 60 q=-0.0 size=  927357KiB time=00:17:50.78 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=64277 fps= 60 q=-0.0 size=  927786KiB time=00:17:51.28 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=64307 fps= 60 q=-0.0 size=  928212KiB time=00:17:51.78 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=64337 fps= 60 q=-0.0 size=  928645KiB time=00:17:52.28 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=64367 fps= 60 q=-0.0 size=  929067KiB time=00:17:52.78 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=64397 fps= 60 q=-0.0 size=  929513KiB time=00:17:53.28 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=64427 fps= 60 q=-0.0 size=  929945KiB time=00:17:53.78 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=64457 fps= 60 q=-0.0 size=  930377KiB time=00:17:54.28 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=64487 fps= 60 q=-0.0 size=  930807KiB time=00:17:54.78 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=64517 fps= 60 q=-0.0 size=  931247KiB time=00:17:55.28 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=64547 fps= 60 q=-0.0 size=  931678KiB time=00:17:55.78 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=64577 fps= 60 q=-0.0 size=  932145KiB time=00:17:56.28 bitrate=7094.9kbits/s dup=1 drop=0 speed=   1x    
frame=64607 fps= 60 q=-0.0 size=  932549KiB time=00:17:56.78 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=64637 fps= 60 q=-0.0 size=  932993KiB time=00:17:57.28 bitrate=7094.8kbits/s dup=1 drop=0 speed=   1x    
frame=64667 fps= 60 q=-0.0 size=  933445KiB time=00:17:57.78 bitrate=7094.9kbits/s dup=1 drop=0 speed=   1x    
frame=64697 fps= 60 q=-0.0 size=  933873KiB time=00:17:58.28 bitrate=7094.9kbits/s dup=1 drop=0 speed=   1x    
