
========================================================================
Starting PrivyHub Linux native-video backend v0.7
Profile: native_game_720p60_reference 1280x720@60, 7000/7000 kbps H.264 VAAPI, GOP=15, BF=0
Capture backend: exact X11 window via x11grab
Capture: managed RetroArch window (pid=61669, window_id=60817410, discovered=879x720)
Window title: RetroArch Beetle PSX HW 0.9.44.1 82d8e05
Video FEC: XOR 8+1; FFmpeg RTP -> loopback relay -> onn; encoder=7000 kbps
========================================================================
encoder argv: /usr/bin/ffmpeg -hide_banner -loglevel info -nostdin -vaapi_device /dev/dri/renderD128 -f x11grab -framerate 60 -window_id 60817410 -i :0 -vf scale=1280:720:force_original_aspect_ratio=decrease:flags=fast_bilinear,pad=1280:720:(ow-iw)/2:(oh-ih)/2:black,format=nv12,hwupload -an -c:v h264_vaapi -profile:v high -b:v 7000k -maxrate 7000k -bufsize 7000k -max_frame_size 90000 -g 15 -bf 0 -payload_type 96 -f rtp rtp://127.0.0.1:48110?pkt_size=1200
[x11grab @ 0x564aede3fd00] Stream #0: not enough frames to estimate rate; consider increasing probesize
Input #0, x11grab, from ':0':
  Duration: N/A, start: 1790151289.034344, bitrate: 1215129 kb/s
  Stream #0:0: Video: rawvideo (BGR[0] / 0x524742), bgr0, 879x720, 1215129 kb/s, 60 fps, 1000k tbr, 1000k tbn
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (h264_vaapi))
Output #0, rtp, to 'rtp://127.0.0.1:48110?pkt_size=1200':
  Metadata:
    encoder         : Lavf61.7.103
  Stream #0:0: Video: h264 (High), vaapi(tv, progressive), 1280x720, q=2-31, 7000 kb/s, 60 fps, 90k tbn
      Metadata:
        encoder         : Lavc61.19.101 h264_vaapi
SDP:
v=0
o=- 0 0 IN IP4 127.0.0.1
s=No Name
c=IN IP4 127.0.0.1
t=0 0
a=tool:libavformat 61.7.103
m=video 48110 RTP/AVP 96
b=AS:7000
a=rtpmap:96 H264/90000
a=fmtp:96 packetization-mode=1
frame=   31 fps=0.0 q=-0.0 size=     217KiB time=00:00:00.51 bitrate=3439.1kbits/s speed=1.03x    
frame=   61 fps= 61 q=-0.0 size=     650KiB time=00:00:01.01 bitrate=5235.4kbits/s speed=1.02x    
frame=   91 fps= 61 q=-0.0 size=    1083KiB time=00:00:01.51 bitrate=5847.2kbits/s speed=1.01x    
frame=  121 fps= 60 q=-0.0 size=    1516KiB time=00:00:02.01 bitrate=6156.3kbits/s speed=1.01x    
frame=  151 fps= 60 q=-0.0 size=    1948KiB time=00:00:02.51 bitrate=6342.1kbits/s speed=1.01x    
frame=  181 fps= 60 q=-0.0 size=    2381KiB time=00:00:03.01 bitrate=6466.2kbits/s speed=1.01x    
frame=54795 fps= 60 q=-0.0 size=  790892KiB time=00:15:13.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=54825 fps= 60 q=-0.0 size=  791320KiB time=00:15:13.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=54855 fps= 60 q=-0.0 size=  791766KiB time=00:15:14.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=54885 fps= 60 q=-0.0 size=  792197KiB time=00:15:14.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=54915 fps= 60 q=-0.0 size=  792635KiB time=00:15:15.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=54945 fps= 60 q=-0.0 size=  793078KiB time=00:15:15.75 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=54975 fps= 60 q=-0.0 size=  793503KiB time=00:15:16.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=55005 fps= 60 q=-0.0 size=  793933KiB time=00:15:16.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=55035 fps= 60 q=-0.0 size=  794349KiB time=00:15:17.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=55065 fps= 60 q=-0.0 size=  794800KiB time=00:15:17.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=55095 fps= 60 q=-0.0 size=  795221KiB time=00:15:18.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=55125 fps= 60 q=-0.0 size=  795649KiB time=00:15:18.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=55155 fps= 60 q=-0.0 size=  796086KiB time=00:15:19.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=55185 fps= 60 q=-0.0 size=  796536KiB time=00:15:19.75 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=55215 fps= 60 q=-0.0 size=  796947KiB time=00:15:20.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=55245 fps= 60 q=-0.0 size=  797387KiB time=00:15:20.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=55275 fps= 60 q=-0.0 size=  797828KiB time=00:15:21.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=55305 fps= 60 q=-0.0 size=  798236KiB time=00:15:21.75 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=55335 fps= 60 q=-0.0 size=  798702KiB time=00:15:22.25 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=55365 fps= 60 q=-0.0 size=  799129KiB time=00:15:22.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=55395 fps= 60 q=-0.0 size=  799554KiB time=00:15:23.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=55425 fps= 60 q=-0.0 size=  799999KiB time=00:15:23.75 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=55455 fps= 60 q=-0.0 size=  800430KiB time=00:15:24.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=55485 fps= 60 q=-0.0 size=  800860KiB time=00:15:24.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=55515 fps= 60 q=-0.0 size=  801283KiB time=00:15:25.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=55545 fps= 60 q=-0.0 size=  801736KiB time=00:15:25.75 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=55575 fps= 60 q=-0.0 size=  802157KiB time=00:15:26.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=55605 fps= 60 q=-0.0 size=  802584KiB time=00:15:26.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=55635 fps= 60 q=-0.0 size=  803020KiB time=00:15:27.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=55665 fps= 60 q=-0.0 size=  803450KiB time=00:15:27.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=55695 fps= 60 q=-0.0 size=  803888KiB time=00:15:28.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=55725 fps= 60 q=-0.0 size=  804319KiB time=00:15:28.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=55755 fps= 60 q=-0.0 size=  804751KiB time=00:15:29.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=55785 fps= 60 q=-0.0 size=  805177KiB time=00:15:29.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=55815 fps= 60 q=-0.0 size=  805628KiB time=00:15:30.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=55845 fps= 60 q=-0.0 size=  806039KiB time=00:15:30.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=55875 fps= 60 q=-0.0 size=  806473KiB time=00:15:31.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=55905 fps= 60 q=-0.0 size=  806909KiB time=00:15:31.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=55935 fps= 60 q=-0.0 size=  807349KiB time=00:15:32.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=55965 fps= 60 q=-0.0 size=  807781KiB time=00:15:32.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=55995 fps= 60 q=-0.0 size=  808213KiB time=00:15:33.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56025 fps= 60 q=-0.0 size=  808654KiB time=00:15:33.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56055 fps= 60 q=-0.0 size=  809088KiB time=00:15:34.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56085 fps= 60 q=-0.0 size=  809511KiB time=00:15:34.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56115 fps= 60 q=-0.0 size=  809954KiB time=00:15:35.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56145 fps= 60 q=-0.0 size=  810378KiB time=00:15:35.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56175 fps= 60 q=-0.0 size=  810820KiB time=00:15:36.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56205 fps= 60 q=-0.0 size=  811241KiB time=00:15:36.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56235 fps= 60 q=-0.0 size=  811684KiB time=00:15:37.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56265 fps= 60 q=-0.0 size=  812115KiB time=00:15:37.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56295 fps= 60 q=-0.0 size=  812543KiB time=00:15:38.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56325 fps= 60 q=-0.0 size=  812981KiB time=00:15:38.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56355 fps= 60 q=-0.0 size=  813408KiB time=00:15:39.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56385 fps= 60 q=-0.0 size=  813844KiB time=00:15:39.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56415 fps= 60 q=-0.0 size=  814287KiB time=00:15:40.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56445 fps= 60 q=-0.0 size=  814716KiB time=00:15:40.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56475 fps= 60 q=-0.0 size=  815146KiB time=00:15:41.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56505 fps= 60 q=-0.0 size=  815586KiB time=00:15:41.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56535 fps= 60 q=-0.0 size=  816004KiB time=00:15:42.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56565 fps= 60 q=-0.0 size=  816448KiB time=00:15:42.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56595 fps= 60 q=-0.0 size=  816877KiB time=00:15:43.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56625 fps= 60 q=-0.0 size=  817318KiB time=00:15:43.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56655 fps= 60 q=-0.0 size=  817744KiB time=00:15:44.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56685 fps= 60 q=-0.0 size=  818163KiB time=00:15:44.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56715 fps= 60 q=-0.0 size=  818604KiB time=00:15:45.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56745 fps= 60 q=-0.0 size=  819045KiB time=00:15:45.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56775 fps= 60 q=-0.0 size=  819476KiB time=00:15:46.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56805 fps= 60 q=-0.0 size=  819902KiB time=00:15:46.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56835 fps= 60 q=-0.0 size=  820345KiB time=00:15:47.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=56865 fps= 60 q=-0.0 size=  820761KiB time=00:15:47.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56895 fps= 60 q=-0.0 size=  821201KiB time=00:15:48.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56925 fps= 60 q=-0.0 size=  821625KiB time=00:15:48.75 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=56955 fps= 60 q=-0.0 size=  822071KiB time=00:15:49.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=56985 fps= 60 q=-0.0 size=  822515KiB time=00:15:49.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57015 fps= 60 q=-0.0 size=  822940KiB time=00:15:50.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57045 fps= 60 q=-0.0 size=  823365KiB time=00:15:50.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57075 fps= 60 q=-0.0 size=  823803KiB time=00:15:51.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57105 fps= 60 q=-0.0 size=  824233KiB time=00:15:51.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57135 fps= 60 q=-0.0 size=  824666KiB time=00:15:52.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57165 fps= 60 q=-0.0 size=  825105KiB time=00:15:52.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57195 fps= 60 q=-0.0 size=  825540KiB time=00:15:53.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57225 fps= 60 q=-0.0 size=  825977KiB time=00:15:53.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57255 fps= 60 q=-0.0 size=  826411KiB time=00:15:54.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57285 fps= 60 q=-0.0 size=  826838KiB time=00:15:54.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57315 fps= 60 q=-0.0 size=  827268KiB time=00:15:55.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57345 fps= 60 q=-0.0 size=  827705KiB time=00:15:55.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57375 fps= 60 q=-0.0 size=  828136KiB time=00:15:56.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57405 fps= 60 q=-0.0 size=  828566KiB time=00:15:56.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57435 fps= 60 q=-0.0 size=  828992KiB time=00:15:57.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57465 fps= 60 q=-0.0 size=  829444KiB time=00:15:57.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57495 fps= 60 q=-0.0 size=  829868KiB time=00:15:58.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57525 fps= 60 q=-0.0 size=  830297KiB time=00:15:58.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57555 fps= 60 q=-0.0 size=  830742KiB time=00:15:59.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57585 fps= 60 q=-0.0 size=  831176KiB time=00:15:59.75 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=57615 fps= 60 q=-0.0 size=  831597KiB time=00:16:00.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57645 fps= 60 q=-0.0 size=  832027KiB time=00:16:00.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57675 fps= 60 q=-0.0 size=  832472KiB time=00:16:01.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57705 fps= 60 q=-0.0 size=  832896KiB time=00:16:01.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57735 fps= 60 q=-0.0 size=  833309KiB time=00:16:02.25 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=57765 fps= 60 q=-0.0 size=  833738KiB time=00:16:02.75 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=57795 fps= 60 q=-0.0 size=  834188KiB time=00:16:03.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57825 fps= 60 q=-0.0 size=  834636KiB time=00:16:03.75 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=57855 fps= 60 q=-0.0 size=  835058KiB time=00:16:04.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57885 fps= 60 q=-0.0 size=  835492KiB time=00:16:04.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57915 fps= 60 q=-0.0 size=  835952KiB time=00:16:05.25 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=57945 fps= 60 q=-0.0 size=  836358KiB time=00:16:05.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=57975 fps= 60 q=-0.0 size=  836611KiB time=00:16:06.25 bitrate=7092.9kbits/s dup=1 drop=0 speed=   1x    
frame=58005 fps= 60 q=-0.0 size=  837226KiB time=00:16:06.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=58035 fps= 60 q=-0.0 size=  837660KiB time=00:16:07.25 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=58065 fps= 60 q=-0.0 size=  838065KiB time=00:16:07.75 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=58095 fps= 60 q=-0.0 size=  838458KiB time=00:16:08.25 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=58125 fps= 60 q=-0.0 size=  838866KiB time=00:16:08.75 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=58155 fps= 60 q=-0.0 size=  839278KiB time=00:16:09.25 bitrate=7093.5kbits/s dup=1 drop=0 speed=   1x    
frame=58185 fps= 60 q=-0.0 size=  839685KiB time=00:16:09.75 bitrate=7093.3kbits/s dup=1 drop=0 speed=   1x    
frame=58215 fps= 60 q=-0.0 size=  840117KiB time=00:16:10.25 bitrate=7093.3kbits/s dup=1 drop=0 speed=   1x    
frame=58245 fps= 60 q=-0.0 size=  840553KiB time=00:16:10.75 bitrate=7093.3kbits/s dup=1 drop=0 speed=   1x    
frame=58275 fps= 60 q=-0.0 size=  840984KiB time=00:16:11.25 bitrate=7093.3kbits/s dup=1 drop=0 speed=   1x    
frame=58305 fps= 60 q=-0.0 size=  841418KiB time=00:16:11.75 bitrate=7093.3kbits/s dup=1 drop=0 speed=   1x    
frame=58335 fps= 60 q=-0.0 size=  841855KiB time=00:16:12.25 bitrate=7093.3kbits/s dup=1 drop=0 speed=   1x    
frame=58365 fps= 60 q=-0.0 size=  842281KiB time=00:16:12.75 bitrate=7093.3kbits/s dup=1 drop=0 speed=   1x    
frame=58395 fps= 60 q=-0.0 size=  842790KiB time=00:16:13.25 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=58425 fps= 60 q=-0.0 size=  843106KiB time=00:16:13.75 bitrate=7092.9kbits/s dup=1 drop=0 speed=   1x    
frame=58455 fps= 60 q=-0.0 size=  843540KiB time=00:16:14.25 bitrate=7092.9kbits/s dup=1 drop=0 speed=   1x    
frame=58485 fps= 60 q=-0.0 size=  844110KiB time=00:16:14.75 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=58515 fps= 60 q=-0.0 size=  844544KiB time=00:16:15.25 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=58545 fps= 60 q=-0.0 size=  844976KiB time=00:16:15.75 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=58575 fps= 60 q=-0.0 size=  845408KiB time=00:16:16.25 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=58605 fps= 60 q=-0.0 size=  845838KiB time=00:16:16.75 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=58635 fps= 60 q=-0.0 size=  846270KiB time=00:16:17.25 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=58665 fps= 60 q=-0.0 size=  846702KiB time=00:16:17.75 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=58695 fps= 60 q=-0.0 size=  847141KiB time=00:16:18.25 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=58725 fps= 60 q=-0.0 size=  847570KiB time=00:16:18.75 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=58755 fps= 60 q=-0.0 size=  847997KiB time=00:16:19.25 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=58785 fps= 60 q=-0.0 size=  848438KiB time=00:16:19.75 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=58815 fps= 60 q=-0.0 size=  848867KiB time=00:16:20.25 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=58845 fps= 60 q=-0.0 size=  849305KiB time=00:16:20.75 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=58875 fps= 60 q=-0.0 size=  849760KiB time=00:16:21.25 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=58905 fps= 60 q=-0.0 size=  850196KiB time=00:16:21.75 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=58935 fps= 60 q=-0.0 size=  850633KiB time=00:16:22.25 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=58965 fps= 60 q=-0.0 size=  851066KiB time=00:16:22.75 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=58995 fps= 60 q=-0.0 size=  851511KiB time=00:16:23.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59025 fps= 60 q=-0.0 size=  851948KiB time=00:16:23.75 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59055 fps= 60 q=-0.0 size=  852381KiB time=00:16:24.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59086 fps= 60 q=-0.0 size=  852824KiB time=00:16:24.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59115 fps= 60 q=-0.0 size=  853244KiB time=00:16:25.25 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59146 fps= 60 q=-0.0 size=  853689KiB time=00:16:25.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59176 fps= 60 q=-0.0 size=  854130KiB time=00:16:26.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59206 fps= 60 q=-0.0 size=  854552KiB time=00:16:26.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59236 fps= 60 q=-0.0 size=  854992KiB time=00:16:27.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59266 fps= 60 q=-0.0 size=  855426KiB time=00:16:27.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59296 fps= 60 q=-0.0 size=  855840KiB time=00:16:28.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=59326 fps= 60 q=-0.0 size=  856305KiB time=00:16:28.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59356 fps= 60 q=-0.0 size=  856736KiB time=00:16:29.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59386 fps= 60 q=-0.0 size=  857147KiB time=00:16:29.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=59416 fps= 60 q=-0.0 size=  857568KiB time=00:16:30.26 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=59446 fps= 60 q=-0.0 size=  858019KiB time=00:16:30.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59476 fps= 60 q=-0.0 size=  858447KiB time=00:16:31.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59506 fps= 60 q=-0.0 size=  858907KiB time=00:16:31.76 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=59536 fps= 60 q=-0.0 size=  859322KiB time=00:16:32.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59566 fps= 60 q=-0.0 size=  859768KiB time=00:16:32.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59596 fps= 60 q=-0.0 size=  860184KiB time=00:16:33.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59626 fps= 60 q=-0.0 size=  860612KiB time=00:16:33.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59656 fps= 60 q=-0.0 size=  861032KiB time=00:16:34.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=59686 fps= 60 q=-0.0 size=  861500KiB time=00:16:34.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59716 fps= 60 q=-0.0 size=  861927KiB time=00:16:35.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59746 fps= 60 q=-0.0 size=  862367KiB time=00:16:35.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59776 fps= 60 q=-0.0 size=  862793KiB time=00:16:36.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59806 fps= 60 q=-0.0 size=  863232KiB time=00:16:36.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59836 fps= 60 q=-0.0 size=  863628KiB time=00:16:37.26 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=59866 fps= 60 q=-0.0 size=  864090KiB time=00:16:37.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59896 fps= 60 q=-0.0 size=  864531KiB time=00:16:38.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=59926 fps= 60 q=-0.0 size=  864937KiB time=00:16:38.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=59956 fps= 60 q=-0.0 size=  865381KiB time=00:16:39.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=59986 fps= 60 q=-0.0 size=  865808KiB time=00:16:39.76 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60016 fps= 60 q=-0.0 size=  866248KiB time=00:16:40.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60046 fps= 60 q=-0.0 size=  866686KiB time=00:16:40.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=60076 fps= 60 q=-0.0 size=  867107KiB time=00:16:41.26 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=60106 fps= 60 q=-0.0 size=  867569KiB time=00:16:41.76 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=60136 fps= 60 q=-0.0 size=  867970KiB time=00:16:42.26 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=60166 fps= 60 q=-0.0 size=  868424KiB time=00:16:42.76 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=60196 fps= 60 q=-0.0 size=  868855KiB time=00:16:43.26 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=60226 fps= 60 q=-0.0 size=  869270KiB time=00:16:43.76 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=60256 fps= 60 q=-0.0 size=  869729KiB time=00:16:44.26 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
